,9.2098909,41.332538,0
,9.2076645,41.3243901,0
,9.2061544,41.3184372,0
,9.2049811,41.3145445,0
,9.2041956,41.3122798,0
,9.2014737,41.3049044,0
,9.2001393,41.3009982,0
,9.2000006,41.3008143,0
,9.1998183,41.3011792,0
,9.1996204,41.3019636,0
,9.1992606,41.3025601,0
,9.1956498,41.3070599,0
,9.1893545,41.3154614,0
,9.1875034,41.3177241,0
,9.1849499,41.3211758,0
,9.1769739,41.3324786,0
,9.1681502,41.3446873,0
,9.1679843,41.3447042,0
,9.1679799,41.3440292,0
,9.168511,41.3404405,0
,9.1685057,41.3395341,0
,9.1682109,41.3372529,0
,9.1677046,41.3366214,0
,9.1665668,41.3355069,0
,9.1640285,41.3326673,0
,9.1616408,41.3304773,0
,9.1601788,41.3292939,0
,9.160006,41.329453,0
,9.1595839,41.3302987,0
,9.1586372,41.3311381,0
,9.1578766,41.331972,0
,9.1569926,41.3334263,0
,9.1511114,41.3423644,0
,9.1478283,41.348184,0
,9.1451855,41.3526004,0
,9.1440499,41.3547021,0
,9.1438662,41.3554092,0
,9.1436671,41.3568954,0
,9.143684,41.3587828,0
,9.143824,41.359746,0
,9.1435265,41.3644465,0
,9.143364,41.3700581,0
,9.1432453,41.3713296,0
,9.1431498,41.371497,0
,9.1429129,41.3715732,0
,9.1424714,41.371374,0
,9.1402935,41.370995,0
,9.1397122,41.3709256,0
,9.1396677,41.3710217,0
,9.1397846,41.3712625,0
,9.1404122,41.3718497,0
,9.1408932,41.3724367,0
,9.1437422,41.3772539,0
,9.1444699,41.3782976,0
,9.1448064,41.3791032,0
,9.1457028,41.3822583,0
,9.1459338,41.382661,0
,9.1465578,41.3831339,0
,9.1469479,41.3839261,0
,9.1472316,41.3852576,0
,9.14727,41.3862258,0
,9.1473742,41.3867791,0
,9.1476803,41.3876118,0
,9.1483497,41.3882476,0
,9.1492277,41.3887766,0
,9.1504228,41.3891571,0
,9.1517322,41.389376,0
,9.1564287,41.3893416,0
,9.1582755,41.3892001,0
,9.1583269,41.3891903,0
,9.1581729,41.3890763,0
,9.158361,41.389051,0
,9.1601081,41.3891515,0
,9.1602101,41.3890881,0
,9.1601669,41.389002,0
,9.1602753,41.3890452,0
,9.1599983,41.3891574,0
,9.1580751,41.3892411,0
,9.1548406,41.3895504,0
,9.1538162,41.3895684,0
,9.1528411,41.389706,0
,9.1517583,41.3900984,0
,9.1516822,41.3903735,0
,9.1517262,41.3905132,0
,9.1516179,41.3905375,0
,9.1515785,41.3903999,0
,9.1516993,41.3902215,0
,9.1521604,41.3899639,0
,9.1537083,41.3895373,0
