,98.25861,8.42409,0
,98.25846,8.42578,0
,98.25845,8.42601,0
,98.25814,8.42941,0
,98.25814,8.42948,0
,98.25808,8.43024,0
,98.25788,8.4315,0
,98.2573,8.43458,0
,98.25719,8.43528,0
,98.25707,8.43583,0
,98.257,8.43629,0
,98.25694,8.43693,0
,98.25684,8.44029,0
,98.25699,8.44221,0
,98.257,8.44226,0
,98.25731,8.44552,0
,98.25741,8.44618,0
,98.25765,8.4484,0
,98.25811,8.44997,0
,98.25823,8.45049,0
,98.25829,8.45097,0
,98.25859,8.45523,0
,98.25894,8.45906,0
,98.25898,8.45935,0
,98.25903,8.45954,0
,98.25918,8.45982,0
,98.25938,8.46005,0
,98.25963,8.46027,0
,98.26265,8.46215,0
,98.26284,8.46233,0
,98.26302,8.46258,0
,98.26311,8.46276,0
,98.26316,8.46291,0
,98.2632,8.46319,0
,98.26321,8.46339,0
,98.26316,8.4639,0
,98.26316,8.46411,0
,98.26292,8.46724,0
,98.26292,8.46755,0
,98.26301,8.46864,0
,98.26314,8.46944,0
,98.26318,8.46961,0
,98.26346,8.47114,0
,98.2635,8.47129,0
,98.26357,8.47149,0
,98.26374,8.47182,0
,98.26485,8.47353,0
,98.26563,8.4748,0
,98.26598,8.47532,0
,98.26737,8.47753,0
,98.26769,8.47816,0
,98.26784,8.47846,0
,98.26859,8.48068,0
,98.26889,8.48171,0
,98.26889,8.48173,0
,98.27014,8.48593,0
,98.27019,8.48604,0
,98.2705,8.48688,0
,98.27063,8.48715,0
,98.27093,8.48768,0
,98.27135,8.48821,0
,98.27492,8.49199,0
,98.27546,8.49243,0
,98.27681,8.4934,0
,98.2771,8.49363,0
,98.27722,8.49376,0
,98.27737,8.49394,0
,98.27747,8.49412,0
,98.27773,8.49471,0
,98.27851,8.49633,0
,98.27975,8.49911,0
,98.2799,8.49949,0
,98.28021,8.50016,0
,98.28142,8.5025,0
,98.28203,8.50387,0
,98.2824,8.50458,0
,98.28321,8.50628,0
,98.28403,8.50814,0
,98.28446,8.50901,0
,98.2857,8.51172,0
,98.28692,8.51466,0
,98.28733,8.51573,0
,98.28767,8.51675,0
,98.28812,8.51786,0
,98.28816,8.51794,0
,98.2888,8.51973,0
,98.28896,8.5201,0
,98.28909,8.52051,0
,98.28938,8.52125,0
,98.28952,8.52174,0
,98.28959,8.52208,0
,98.28959,8.52253,0
,98.28952,8.52285,0
,98.28925,8.52372,0
,98.28921,8.52382,0
,98.28883,8.52499,0
,98.28868,8.52534,0
,98.28845,8.52614,0
,98.28828,8.52664,0
,98.28825,8.5267,0
,98.28738,8.52941,0
,98.28734,8.52957,0
,98.28717,8.53004,0
,98.28709,8.53023,0
,98.28691,8.53055,0
,98.28643,8.53119,0
,98.28623,8.5314,0
,98.28474,8.5328,0
,98.2844,8.53309,0
,98.28259,8.5348,0
,98.2822,8.53514,0
,98.28123,8.53606,0
,98.2812,8.53608,0
,98.27954,8.53761,0
,98.2785,8.53863,0
,98.27817,8.53888,0
,98.27775,8.53916,0
,98.27751,8.53928,0
,98.27678,8.53969,0
,98.27673,8.53971,0
,98.27579,8.54024,0
,98.27487,8.54072,0
,98.27486,8.54072,0
,98.27417,8.54112,0
,98.27396,8.54129,0
,98.27354,8.54172,0
,98.27212,8.54369,0
,98.27209,8.54374,0
,98.27145,8.54461,0
,98.27094,8.54535,0
,98.27069,8.54586,0
,98.27041,8.54653,0
,98.27019,8.54712,0
,98.27013,8.54749,0
,98.27011,8.54756,0
,98.27016,8.54809,0
,98.27023,8.54849,0
,98.27066,8.54992,0
,98.27077,8.55024,0
,98.27089,8.55088,0
,98.27089,8.55133,0
,98.27079,8.55223,0
,98.27059,8.55323,0
,98.27054,8.55575,0
,98.27052,8.55592,0
,98.2705,8.55598,0
,98.27046,8.55618,0
,98.27012,8.55755,0
,98.26982,8.55857,0
,98.26982,8.5586,0
,98.26967,8.55909,0
,98.2696,8.55938,0
