,11.70038,48.32127,0
,11.70039,48.32133,0
,11.7011,48.32192,0
,11.70142,48.32216,0
,11.70193,48.32267,0
,11.70219,48.32286,0
,11.70333,48.3234,0
,11.70446,48.32389,0
,11.70446,48.3239,0
,11.70528,48.32438,0
,11.70653,48.32533,0
,11.70659,48.32539,0
,11.70709,48.32614,0
,11.70749,48.32681,0
,11.7076,48.32705,0
,11.70766,48.32722,0
,11.70771,48.32733,0
,11.70772,48.32737,0
,11.70777,48.32747,0
,11.70789,48.32767,0
,11.70791,48.32769,0
,11.70798,48.3278,0
,11.70817,48.32804,0
,11.70844,48.32831,0
,11.70862,48.32857,0
,11.70895,48.32892,0
,11.70936,48.32927,0
,11.70977,48.32956,0
,11.71003,48.32966,0
,11.71016,48.32969,0
,11.71026,48.32973,0
,11.71041,48.32981,0
,11.71062,48.32999,0
,11.71092,48.33018,0
,11.71138,48.33041,0
,11.71162,48.33056,0
,11.7126,48.33127,0
,11.71277,48.33143,0
,11.71281,48.33145,0
,11.71292,48.33157,0
,11.71309,48.3318,0
,11.7133,48.33202,0
,11.71342,48.33213,0
,11.71348,48.33217,0
,11.71363,48.33232,0
,11.71381,48.33271,0
,11.7139,48.33284,0
,11.71395,48.33293,0
,11.714,48.333,0
,11.71407,48.33313,0
,11.71413,48.33321,0
,11.71421,48.33335,0
,11.7145,48.33378,0
,11.7145,48.33379,0
,11.71457,48.33397,0
,11.71458,48.33398,0
,11.71463,48.33415,0
,11.71468,48.33448,0
,11.71469,48.3345,0
,11.71471,48.33459,0
,11.71479,48.33482,0
,11.71491,48.335,0
,11.71494,48.33506,0
,11.71495,48.33512,0
,11.71495,48.33537,0
,11.71497,48.33575,0
,11.71494,48.33591,0
,11.71494,48.33595,0
,11.7149,48.3361,0
,11.71488,48.33621,0
,11.71489,48.33627,0
,11.71489,48.3363,0
,11.71494,48.33643,0
,11.71497,48.33648,0
,11.71502,48.3366,0
,11.71504,48.33669,0
,11.71498,48.33699,0
,11.7148,48.33748,0
,11.71471,48.338,0
,11.7147,48.33803,0
,11.71467,48.33821,0
,11.71466,48.33823,0
,11.71463,48.33838,0
,11.71447,48.33885,0
,11.71419,48.33943,0
,11.71417,48.3395,0
,11.71414,48.33974,0
,11.71409,48.33994,0
,11.71398,48.34022,0
,11.71391,48.34036,0
,11.71384,48.34046,0
,11.71378,48.34052,0
,11.71376,48.34055,0
,11.71364,48.34065,0
,11.71356,48.34073,0
,11.71354,48.34076,0
,11.71354,48.34081,0
,11.71355,48.34083,0
,11.71355,48.34084,0
,11.71361,48.34092,0
,11.71364,48.341,0
,11.71358,48.34103,0
,11.71354,48.34106,0
,11.7135,48.3411,0
,11.71345,48.34125,0
,11.71328,48.3419,0
,11.7133,48.34254,0
,11.71331,48.34258,0
,11.71331,48.3426,0
,11.71332,48.34262,0
,11.71353,48.34284,0
,11.71354,48.34286,0
,11.71356,48.34295,0
,11.71361,48.343,0
,11.71362,48.34302,0
,11.71362,48.34305,0
,11.7136,48.3431,0
,11.7136,48.34312,0
,11.71349,48.34331,0
,11.7135,48.34346,0
,11.71355,48.34364,0
,11.71377,48.34397,0
,11.71384,48.34406,0
,11.71396,48.34428,0
,11.7142,48.34458,0
,11.71486,48.34522,0
,11.71544,48.34563,0
,11.71586,48.34589,0
,11.71654,48.34637,0
,11.71723,48.34693,0
,11.71775,48.34746,0
,11.71793,48.34768,0
,11.71803,48.34782,0
,11.71803,48.34783,0
,11.71823,48.34815,0
,11.71824,48.34815,0
,11.71852,48.34866,0
,11.71856,48.34882,0
,11.71856,48.34892,0
,11.71853,48.34919,0
,11.7185,48.34933,0
,11.7185,48.34938,0
,11.71848,48.3495,0
,11.71862,48.35009,0
,11.7187,48.35028,0
,11.71879,48.35043,0
,11.71892,48.35059,0
,11.71945,48.35114,0
,11.71984,48.35148,0
,11.72017,48.35171,0
,11.72022,48.35173,0
,11.72064,48.35196,0
,11.72112,48.35215,0
,11.72146,48.35224,0
,11.72187,48.35232,0
,11.72191,48.35232,0
,11.7227,48.35241,0
,11.72377,48.35261,0
,11.72432,48.35279,0
,11.72503,48.35312,0
,11.72535,48.3533,0
,11.726,48.35363,0
,11.72636,48.35396,0
,11.72672,48.35434,0
,11.72699,48.3547,0
,11.72704,48.35475,0
,11.72717,48.35498,0
,11.72724,48.35514,0
,11.72748,48.35605,0
,11.7275,48.35616,0
,11.72753,48.35645,0
,11.72754,48.35649,0
,11.72753,48.35678,0
,11.72752,48.35681,0
,11.72749,48.357,0
,11.72723,48.35779,0
,11.7271,48.35803,0
,11.72709,48.35806,0
,11.72671,48.3585,0
,11.7266,48.35861,0
,11.72648,48.35875,0
,11.72614,48.35932,0
,11.72603,48.35948,0
,11.72593,48.35965,0
,11.72592,48.35965,0
,11.72587,48.35982,0
,11.72585,48.35992,0
,11.72578,48.36006,0
,11.72574,48.36017,0
,11.72573,48.36018,0
,11.72553,48.3605,0
,11.7253,48.3608,0
,11.72516,48.36096,0
,11.72515,48.36098,0
,11.72502,48.36114,0
,11.72485,48.36143,0
,11.72482,48.36147,0
,11.72479,48.36162,0
,11.72479,48.3617,0
,11.72484,48.36201,0
,11.72487,48.36216,0
,11.72487,48.36235,0
,11.72489,48.36263,0
,11.72491,48.36271,0
,11.72511,48.36322,0
,11.72514,48.36332,0
,11.72524,48.36349,0
,11.72533,48.36357,0
,11.72546,48.36366,0
,11.72567,48.36386,0
,11.72567,48.36391,0
,11.72579,48.36409,0
,11.72591,48.36421,0
,11.72627,48.36453,0
,11.72714,48.36525,0
,11.7272,48.36528,0
,11.72747,48.36546,0
,11.72781,48.36564,0
,11.72801,48.36576,0
,11.72872,48.36609,0
,11.72891,48.36616,0
,11.72902,48.36621,0
,11.73088,48.36689,0
,11.73208,48.36741,0
,11.73229,48.36752,0
,11.73236,48.36757,0
,11.73251,48.36765,0
,11.73257,48.36769,0
,11.73299,48.36791,0
,11.733,48.36791,0
,11.73329,48.36807,0
,11.73381,48.36839,0
,11.73458,48.36909,0
,11.73471,48.36926,0
,11.73471,48.36928,0
,11.73476,48.3694,0
,11.73486,48.36957,0
,11.73503,48.36982,0
,11.73509,48.36995,0
,11.73513,48.37001,0
,11.73539,48.37033,0
,11.73556,48.37069,0
,11.73588,48.37147,0
,11.73595,48.37183,0
,11.73594,48.37219,0
,11.73599,48.37263,0
,11.73598,48.37273,0
,11.73597,48.37399,0
,11.73588,48.37521,0
,11.73588,48.37568,0
,11.73591,48.37593,0
,11.73592,48.37596,0
,11.73594,48.37607,0
,11.73601,48.37624,0
,11.73605,48.37631,0
,11.7361,48.37638,0
,11.73616,48.37662,0
,11.7362,48.37672,0
,11.73636,48.377,0
,11.73642,48.37722,0
,11.73649,48.37737,0
,11.73665,48.37752,0
,11.7368,48.37768,0
,11.73689,48.37789,0
,11.73699,48.37807,0
,11.73717,48.37832,0
,11.73751,48.37871,0
,11.73788,48.37908,0
,11.73912,48.38021,0
,11.73935,48.38048,0
,11.73942,48.38054,0
,11.73951,48.38059,0
,11.73972,48.38073,0
,11.74034,48.38124,0
,11.74047,48.38136,0
,11.74065,48.38149,0
,11.741,48.38177,0
,11.74179,48.38237,0
,11.74188,48.38245,0
,11.74196,48.38254,0
,11.74204,48.3826,0
,11.74224,48.38278,0
,11.74244,48.38306,0
,11.74253,48.38317,0
,11.74265,48.38328,0
,11.74271,48.38338,0
,11.74279,48.38356,0
,11.74326,48.38487,0
,11.74336,48.38507,0
,11.74356,48.3854,0
,11.74369,48.38556,0
,11.74389,48.38576,0
,11.74407,48.3859,0
,11.74449,48.38628,0
,11.74449,48.38629,0
,11.74549,48.38735,0
,11.74596,48.38788,0
,11.74623,48.38781,0
,11.74667,48.38774,0
,11.74701,48.38774,0
,11.74731,48.38776,0
,11.74775,48.38795,0
,11.74775,48.38841,0
,11.74779,48.38892,0
,11.7478,48.38898,0
,11.74789,48.38924,0
,11.74828,48.38991,0
,11.74833,48.39012,0
,11.74833,48.39032,0
,11.74836,48.39043,0
,11.74852,48.39063,0
,11.74852,48.39065,0
,11.74858,48.39094,0
,11.74859,48.39117,0
,11.74861,48.39135,0
,11.74862,48.3916,0
,11.74864,48.39171,0
,11.74867,48.39207,0
,11.74879,48.3927,0
,11.74879,48.39278,0
,11.74878,48.39284,0
,11.74878,48.39289,0
,11.74892,48.39341,0
,11.74898,48.39378,0
,11.74913,48.3942,0
,11.74935,48.39472,0
,11.74958,48.39512,0
,11.74979,48.39544,0
,11.75047,48.39616,0
,11.75085,48.3964,0
,11.75087,48.39642,0
,11.75114,48.39654,0
,11.75136,48.39658,0
,11.75158,48.39659,0
,11.75169,48.39654,0
,11.7518,48.39641,0
,11.75187,48.39641,0
,11.75193,48.39642,0
,11.75208,48.39647,0
,11.75226,48.39655,0
,11.75211,48.39671,0
,11.75135,48.39767,0
,11.75129,48.39773,0
,11.75122,48.39782,0
,11.75132,48.39791,0
,11.75137,48.39794,0
,11.75174,48.39807,0
,11.75187,48.39813,0
,11.753,48.39875,0
,11.75343,48.39896,0
,11.75362,48.39901,0
,11.75369,48.39902,0
,11.75374,48.39904,0
,11.75384,48.39905,0
,11.75392,48.39906,0
,11.75406,48.3991,0
,11.75415,48.39915,0
,11.75423,48.39922,0
,11.75434,48.39919,0
,11.75444,48.39918,0
,11.75459,48.3992,0
,11.7551,48.39937,0
,11.75538,48.39952,0
,11.75879,48.40096,0
,11.75946,48.40136,0
,11.7595,48.40141,0
,11.76005,48.40181,0
,11.76071,48.40238,0
,11.76118,48.40282,0
,11.7612,48.40283,0
,11.76229,48.40381,0
,11.76263,48.40408,0
,11.76264,48.40408,0
,11.76321,48.40447,0
,11.76368,48.40474,0
,11.76407,48.40493,0
,11.76473,48.40521,0
,11.76555,48.40551,0
,11.76613,48.4057,0
,11.76733,48.40601,0
,11.7674,48.40602,0
,11.76759,48.40607,0
,11.76855,48.40624,0
,11.76973,48.40632,0
,11.77037,48.40633,0
,11.77335,48.40618,0
,11.77341,48.40617,0
,11.77395,48.40613,0
,11.77405,48.40613,0
,11.7752,48.40595,0
,11.77617,48.40572,0
,11.77819,48.40512,0
,11.7802,48.40443,0
,11.78021,48.40442,0
,11.7841,48.40321,0
,11.78467,48.40309,0
,11.78468,48.40308,0
,11.78571,48.40288,0
,11.78574,48.40288,0
,11.78623,48.40278,0
,11.78626,48.40278,0
,11.78648,48.40275,0
,11.78839,48.40266,0
,11.7888,48.40266,0
,11.78974,48.40271,0
,11.79028,48.40276,0
,11.7913,48.40289,0
,11.79145,48.40292,0
,11.79154,48.40295,0
,11.79188,48.4029,0
,11.79193,48.4029,0
,11.79196,48.40291,0
,11.79201,48.40291,0
,11.79224,48.40295,0
,11.79226,48.40295,0
,11.79233,48.40297,0
,11.79249,48.40299,0
,11.79252,48.403,0
,11.79259,48.40305,0
,11.79274,48.40316,0
,11.79292,48.40316,0
,11.79301,48.40317,0
,11.79309,48.40317,0
,11.79571,48.40358,0
,11.79641,48.40372,0
,11.79695,48.4038,0
,11.79698,48.4038,0
,11.79798,48.40402,0
,11.79911,48.40431,0
,11.80206,48.40525,0
,11.80331,48.40557,0
,11.80371,48.40564,0
,11.80442,48.40582,0
,11.80476,48.40587,0
,11.80534,48.4059,0
,11.80628,48.406,0
,11.80709,48.40603,0
,11.80796,48.40612,0
,11.80799,48.40613,0
,11.8085,48.40616,0
,11.80892,48.40621,0
,11.81003,48.40628,0
,11.81228,48.40632,0
,11.8136,48.40626,0
,11.81621,48.40626,0
,11.81705,48.4063,0
,11.81789,48.40643,0
,11.81877,48.40648,0
,11.82029,48.4067,0
,11.82037,48.40672,0
,11.82055,48.40673,0
,11.82151,48.40684,0
,11.82255,48.4069,0
,11.82299,48.4069,0
,11.8233,48.40692,0
,11.82503,48.40689,0
,11.82708,48.40668,0
,11.82757,48.40666,0
,11.82795,48.40671,0
,11.8284,48.40684,0
,11.82865,48.40687,0
,11.82931,48.40681,0
,11.82965,48.40688,0
,11.83078,48.40745,0
,11.83106,48.40756,0
,11.83195,48.4076,0
,11.83236,48.40766,0
,11.83296,48.40796,0
,11.8335,48.40831,0
,11.83547,48.40932,0
,11.83551,48.40935,0
,11.83575,48.40943,0
,11.8359,48.40942,0
,11.836,48.40943,0
,11.83617,48.40948,0
,11.83822,48.41058,0
,11.83987,48.41114,0
,11.8403,48.41124,0
,11.84065,48.41136,0
,11.84257,48.41183,0
,11.84386,48.4121,0
,11.84485,48.41234,0
,11.84488,48.41234,0
,11.84502,48.41237,0
,11.84609,48.41274,0
,11.84765,48.41334,0
,11.84865,48.41376,0
,11.84908,48.41398,0
,11.84951,48.41414,0
,11.8502,48.41448,0
,11.85442,48.41701,0
,11.85468,48.41715,0
,11.85578,48.4176,0
,11.85618,48.41774,0
,11.85726,48.41805,0
,11.85804,48.41824,0
,11.85987,48.41852,0
,11.86046,48.41856,0
,11.86135,48.41854,0
,11.86227,48.41849,0
,11.8623,48.41848,0
,11.86386,48.41836,0
,11.8648,48.41832,0
,11.86519,48.41824,0
,11.86643,48.4182,0
,11.86767,48.41804,0
,11.87216,48.41771,0
,11.87306,48.41771,0
,11.87317,48.4177,0
,11.87364,48.41771,0
,11.87381,48.41785,0
,11.87397,48.41802,0
,11.874,48.41811,0
,11.87395,48.41819,0
,11.87277,48.41905,0
,11.87272,48.41908,0
,11.87153,48.41998,0
,11.8711,48.42034,0
,11.87107,48.42041,0
,11.87109,48.42045,0
,11.87119,48.42054,0
,11.87139,48.42068,0
,11.87146,48.42075,0
,11.87157,48.42084,0
,11.87162,48.42094,0
,11.87165,48.42112,0
,11.87169,48.42119,0
,11.87172,48.42126,0
,11.87185,48.42144,0
,11.87189,48.42154,0
,11.87186,48.42183,0
,11.87184,48.42189,0
,11.87189,48.42197,0
,11.87202,48.42222,0
,11.87227,48.42286,0
,11.87245,48.4232,0
,11.87253,48.42337,0
,11.87257,48.42345,0
,11.87264,48.42351,0
,11.87307,48.42369,0
,11.8732,48.42378,0
,11.87327,48.42384,0
,11.87332,48.42394,0
,11.87334,48.42403,0
,11.87344,48.42425,0
,11.87353,48.4244,0
,11.87372,48.42457,0
,11.87416,48.42443,0
,11.87494,48.42428,0
,11.87516,48.42421,0
,11.87525,48.42416,0
,11.87531,48.42421,0
,11.87567,48.42426,0
,11.87668,48.42448,0
,11.87673,48.42451,0
,11.87689,48.42458,0
,11.87797,48.42524,0
,11.87877,48.42569,0
,11.8797,48.42626,0
,11.88014,48.4265,0
,11.88027,48.42659,0
,11.88075,48.42701,0
,11.88108,48.42721,0
,11.88131,48.42732,0
,11.88182,48.42761,0
,11.88201,48.4277,0
,11.88221,48.42782,0
,11.88236,48.42779,0
,11.88252,48.42779,0
,11.88276,48.42785,0
,11.88389,48.42834,0
,11.88403,48.42839,0
,11.8841,48.42831,0
,11.88428,48.42807,0
,11.88495,48.42731,0
,11.88504,48.42723,0
,11.88514,48.42716,0
,11.88551,48.42694,0
,11.88554,48.42691,0
,11.88572,48.42678,0
,11.88625,48.42627,0
,11.88714,48.42671,0
,11.88781,48.42699,0
,11.88873,48.42731,0
,11.88903,48.42738,0
,11.88919,48.42743,0
,11.89023,48.42765,0
,11.89137,48.4278,0
,11.89251,48.42787,0
,11.89383,48.42788,0
,11.89456,48.42792,0
,11.89528,48.42802,0
,11.89598,48.42815,0
,11.89653,48.42829,0
,11.89709,48.42847,0
,11.89743,48.42861,0
,11.89807,48.42883,0
,11.89859,48.42911,0
,11.89884,48.4293,0
,11.89885,48.4293,0
,11.89915,48.42952,0
,11.89959,48.42993,0
,11.9,48.4305,0
,11.90015,48.43073,0
,11.90129,48.43196,0
,11.90149,48.43214,0
,11.90172,48.4323,0
,11.90195,48.43243,0
,11.90225,48.43267,0
,11.90234,48.4328,0
,11.90264,48.433,0
,11.90324,48.43331,0
,11.90339,48.43336,0
,11.90356,48.43343,0
,11.90403,48.43357,0
,11.90527,48.43384,0
,11.90595,48.43394,0
,11.90621,48.43397,0
,11.90675,48.434,0
,11.90829,48.43398,0
,11.90838,48.43397,0
,11.90847,48.43397,0
,11.90907,48.43388,0
,11.90939,48.43377,0
,11.90991,48.43367,0
,11.91073,48.43342,0
,11.91122,48.43321,0
,11.91203,48.43295,0
,11.91248,48.43283,0
,11.91311,48.43269,0
,11.91373,48.43262,0
,11.91473,48.43255,0
,11.91533,48.43253,0
,11.91569,48.43254,0
,11.91603,48.4326,0
,11.91641,48.43272,0
,11.91734,48.43318,0
,11.9174,48.43322,0
,11.91942,48.43424,0
,11.92036,48.43512,0
,11.92083,48.4357,0
,11.92166,48.43662,0
,11.92218,48.43726,0
,11.92376,48.43893,0
,11.92554,48.44043,0
,11.92723,48.44165,0
,11.92587,48.44227,0
,11.92597,48.44233,0
,11.92619,48.44249,0
,11.92657,48.44282,0
,11.92664,48.44289,0
,11.92674,48.44296,0
,11.92763,48.44368,0
,11.92814,48.44406,0
,11.92884,48.44451,0
,11.92921,48.44467,0
,11.92989,48.44485,0
,11.93181,48.44511,0
,11.93234,48.4452,0
,11.93285,48.44532,0
,11.93373,48.44569,0
,11.93416,48.44593,0
,11.9344,48.44609,0
,11.93469,48.44626,0
,11.93498,48.44645,0
,11.93549,48.44692,0
,11.93569,48.44716,0
,11.93586,48.4474,0
,11.93614,48.44798,0
,11.93617,48.44806,0
,11.9365,48.44925,0
,11.93694,48.45024,0
,11.93703,48.45041,0
,11.93712,48.45062,0
,11.93712,48.45068,0
,11.93707,48.45076,0
,11.93693,48.45089,0
,11.93723,48.45095,0
,11.9374,48.45101,0
,11.93766,48.45127,0
,11.93774,48.45129,0
,11.93782,48.45129,0
,11.9379,48.45125,0
,11.93827,48.45089,0
,11.93851,48.45074,0
,11.93868,48.45069,0
,11.93895,48.45057,0
,11.93904,48.45055,0
,11.93912,48.45049,0
,11.93929,48.45048,0
,11.93964,48.45058,0
,11.93981,48.45064,0
,11.9407,48.45076,0
,11.94085,48.45073,0
,11.94102,48.45068,0
,11.94136,48.45067,0
,11.94184,48.45057,0
,11.94193,48.45108,0
,11.94209,48.45152,0
,11.94236,48.45194,0
,11.94259,48.45223,0
,11.94293,48.45257,0
,11.94321,48.45288,0
,11.94327,48.45296,0
,11.9437,48.4533,0
,11.9437,48.45331,0
,11.94381,48.45339,0
,11.94399,48.45357,0
,11.9442,48.45375,0
,11.94465,48.454,0
,11.94516,48.45434,0
,11.9458,48.45464,0
,11.94583,48.45465,0
,11.94592,48.4547,0
,11.94596,48.45473,0
,11.94601,48.45475,0
,11.94624,48.45488,0
,11.94645,48.45502,0
,11.94681,48.45529,0
,11.94732,48.45571,0
,11.94746,48.45585,0
,11.94748,48.45586,0
,11.94763,48.456,0
,11.94764,48.456,0
,11.94781,48.45612,0
,11.94791,48.45622,0
,11.94796,48.45625,0
,11.94798,48.45628,0
,11.94802,48.45632,0
,11.94808,48.45644,0
,11.94813,48.45712,0
,11.94812,48.45743,0
,11.94804,48.45786,0
,11.94797,48.45805,0
,11.94796,48.45809,0
,11.94784,48.45826,0
,11.94751,48.4586,0
,11.94723,48.45876,0
,11.9472,48.45878,0
,11.94653,48.45908,0
,11.94592,48.45932,0
,11.94512,48.45973,0
,11.94513,48.4598,0
,11.94513,48.45983,0
,11.94512,48.45988,0
,11.9451,48.45992,0
,11.94509,48.45996,0
,11.94506,48.45999,0
,11.94504,48.46006,0
,11.94475,48.46057,0
,11.94471,48.4607,0
,11.94471,48.46101,0
,11.94473,48.46143,0
,11.94472,48.46149,0
,11.94465,48.46171,0
,11.94448,48.46211,0
,11.94433,48.4624,0
,11.9442,48.46274,0
,11.94403,48.46339,0
,11.94399,48.46345,0
,11.94344,48.46413,0
,11.94315,48.46446,0
,11.94345,48.46455,0
,11.94334,48.4647,0
,11.9433,48.46473,0
,11.94327,48.46477,0
,11.94328,48.46479,0
,11.94331,48.46482,0
,11.94337,48.46484,0
,11.94345,48.46488,0
,11.94343,48.4649,0
,11.94333,48.46496,0
,11.94436,48.46528,0
,11.94495,48.46543,0
,11.94518,48.46547,0
,11.94537,48.46548,0
,11.94632,48.46531,0
,11.94663,48.46524,0
,11.94666,48.46524,0
,11.94833,48.46489,0
,11.94838,48.46494,0
,11.94842,48.46497,0
,11.94852,48.46516,0
,11.94853,48.4652,0
,11.94856,48.46527,0
,11.94861,48.46534,0
,11.94868,48.46544,0
,11.94875,48.46549,0
,11.94878,48.46552,0
,11.94883,48.46555,0
,11.94885,48.46557,0
,11.949,48.46564,0
,11.94919,48.46572,0
,11.94937,48.46578,0
,11.94945,48.46582,0
,11.9499,48.4661,0
,11.94998,48.46617,0
,11.95025,48.46649,0
,11.95034,48.46657,0
,11.95038,48.46664,0
,11.95044,48.46671,0
,11.95065,48.46689,0
,11.95086,48.46705,0
,11.9531,48.46892,0
,11.95316,48.46898,0
,11.95368,48.4694,0
,11.95392,48.46956,0
,11.95448,48.47002,0
,11.95462,48.47011,0
,11.95471,48.47018,0
,11.95499,48.4703,0
,11.95596,48.47064,0
,11.95618,48.47073,0
,11.95635,48.4708,0
,11.9564,48.47083,0
,11.95662,48.47093,0
,11.95664,48.47095,0
,11.95667,48.47097,0
,11.95669,48.47099,0
,11.95673,48.47105,0
,11.95675,48.4711,0
,11.95677,48.47123,0
,11.95676,48.47127,0
,11.95675,48.47139,0
,11.9567,48.47155,0
,11.95663,48.47165,0
,11.95663,48.4717,0
,11.95665,48.47178,0
,11.95661,48.47192,0
,11.9566,48.47221,0
,11.95672,48.47223,0
,11.95734,48.47239,0
,11.95783,48.47256,0
,11.95824,48.47273,0
,11.95857,48.47292,0
,11.95902,48.47322,0
,11.95911,48.47331,0
,11.9593,48.47344,0
,11.95941,48.47347,0
,11.95942,48.47346,0
,11.95961,48.47358,0
,11.95986,48.47369,0
,11.96005,48.4738,0
,11.96074,48.47425,0
,11.96201,48.47519,0
,11.96315,48.47614,0
,11.96381,48.47674,0
,11.9642,48.477,0
,11.96414,48.4771,0
,11.96423,48.47716,0
,11.96434,48.47728,0
,11.96585,48.47863,0
,11.96659,48.47934,0
,11.96817,48.48071,0
,11.97071,48.483,0
,11.97199,48.48421,0
,11.97218,48.48437,0
,11.97236,48.48448,0
,11.97288,48.48473,0
,11.97301,48.48481,0
,11.97396,48.48556,0
,11.97428,48.48577,0
,11.97443,48.48585,0
,11.97462,48.48593,0
,11.97465,48.48595,0
,11.97468,48.48598,0
,11.97469,48.48601,0
,11.9747,48.48617,0
,11.97473,48.48629,0
,11.97474,48.48636,0
,11.97478,48.48639,0
,11.97482,48.48641,0
,11.97484,48.48641,0
,11.97496,48.48644,0
,11.97502,48.48643,0
,11.97508,48.48643,0
,11.97521,48.48639,0
,11.97524,48.48639,0
,11.97548,48.48631,0
,11.97549,48.48631,0
,11.97562,48.48625,0
,11.97568,48.48623,0
,11.97605,48.48623,0
,11.97619,48.48631,0
,11.97624,48.48636,0
,11.97627,48.48656,0
,11.97626,48.48793,0
,11.9763,48.48809,0
,11.97634,48.48815,0
,11.97637,48.48821,0
,11.97648,48.48836,0
,11.97911,48.49088,0
,11.97912,48.49088,0
,11.97942,48.49117,0
,11.97943,48.49117,0
,11.97947,48.49121,0
,11.97966,48.49135,0
,11.9798,48.49138,0
,11.97989,48.49138,0
,11.9809,48.49124,0
,11.98091,48.49123,0
,11.9819,48.49113,0
,11.98225,48.49113,0
,11.98312,48.49122,0
,11.98323,48.49121,0
,11.98334,48.49121,0
,11.98347,48.49118,0
,11.98358,48.49114,0
,11.98378,48.49105,0
,11.98419,48.4908,0
,11.9842,48.4908,0
,11.9842,48.49079,0
,11.98441,48.49068,0
,11.98441,48.49067,0
,11.98461,48.4906,0
,11.98475,48.49057,0
,11.9849,48.49055,0
,11.98504,48.49055,0
,11.98515,48.49057,0
,11.98517,48.49058,0
,11.98579,48.49075,0
,11.98657,48.49092,0
,11.98671,48.49093,0
,11.98709,48.49099,0
,11.99221,48.49247,0
,11.99224,48.49247,0
,11.99308,48.4927,0
,11.99377,48.49284,0
,11.99546,48.49326,0
,11.99554,48.49329,0
,11.99594,48.49339,0
,11.99632,48.49351,0
,11.997,48.49379,0
,11.9972,48.49386,0
,11.99729,48.49388,0
,11.99754,48.49391,0
,11.99763,48.4939,0
,11.99783,48.49398,0
,11.99788,48.49401,0
,11.99806,48.49407,0
,11.99833,48.49414,0
,11.99855,48.49416,0
,11.99898,48.49406,0
,11.9992,48.49405,0
,11.99941,48.49409,0
,11.99945,48.49409,0
,12.00041,48.49436,0
,12.00043,48.49436,0
,12.00142,48.49462,0
,12.00154,48.49466,0
,12.00167,48.49469,0
,12.0023,48.4949,0
,12.00241,48.49492,0
,12.00242,48.49493,0
,12.00385,48.49521,0
,12.00406,48.49524,0
,12.00417,48.49527,0
,12.00421,48.49527,0
,12.01168,48.49697,0
,12.01233,48.49716,0
,12.0174,48.49906,0
,12.01778,48.49922,0
,12.01817,48.49942,0
,12.01998,48.50003,0
,12.02034,48.50013,0
,12.02134,48.50034,0
,12.02224,48.5005,0
,12.02263,48.50055,0
,12.02627,48.50088,0
,12.02628,48.50089,0
,12.02743,48.50103,0
,12.02849,48.50127,0
,12.02887,48.50138,0
,12.02972,48.5017,0
,12.03041,48.50203,0
,12.03156,48.50266,0
,12.03554,48.50498,0
,12.03614,48.50525,0
,12.03716,48.50567,0
,12.03767,48.50585,0
,12.03802,48.50595,0
,12.03894,48.50617,0
,12.03955,48.50628,0
,12.04045,48.5064,0
,12.0412,48.50645,0
,12.04234,48.50649,0
,12.05518,48.50653,0
,12.05525,48.50654,0
,12.05666,48.50652,0
,12.05739,48.50647,0
,12.05795,48.50641,0
,12.05798,48.5064,0
,12.06272,48.50568,0
,12.06357,48.5056,0
,12.06487,48.50554,0
,12.06559,48.50555,0
,12.06698,48.50568,0
,12.06773,48.50578,0
,12.06887,48.50601,0
,12.06987,48.50628,0
,12.07082,48.5066,0
,12.0722,48.5072,0
,12.07275,48.5075,0
,12.07282,48.50755,0
,12.07333,48.50786,0
,12.07378,48.50818,0
,12.07431,48.50859,0
,12.07537,48.50949,0
,12.07585,48.50985,0
,12.076,48.50995,0
,12.07609,48.5099,0
,12.07616,48.50985,0
,12.07629,48.50978,0
,12.07629,48.50977,0
,12.07651,48.50964,0
,12.07654,48.50963,0
,12.0774,48.50977,0
,12.07745,48.50977,0
,12.07751,48.50972,0
,12.07763,48.5093,0
,12.07796,48.5092,0
,12.07799,48.50917,0
,12.07799,48.50911,0
,12.07801,48.50908,0
,12.07802,48.50905,0
,12.07815,48.50887,0
,12.07822,48.50877,0
,12.0783,48.50868,0
,12.07832,48.50865,0
,12.07859,48.50836,0
,12.07862,48.50834,0
,12.07879,48.50815,0
,12.07881,48.50814,0
,12.07895,48.50797,0
,12.07902,48.5079,0
,12.07905,48.50786,0
,12.07919,48.50773,0
,12.07925,48.50766,0
,12.07938,48.50756,0
,12.07955,48.50748,0
,12.07983,48.50748,0
,12.07997,48.5075,0
,12.0801,48.50754,0
,12.08021,48.5076,0
,12.08029,48.50767,0
,12.08032,48.50771,0
,12.08035,48.5078,0
,12.08038,48.50794,0
,12.08038,48.50802,0
,12.0804,48.50811,0
,12.08038,48.50819,0
,12.08038,48.50829,0
,12.08041,48.50837,0
,12.08047,48.50844,0
,12.08049,48.50845,0
,12.08056,48.5085,0
,12.08147,48.50885,0
,12.08227,48.50912,0
,12.08315,48.50938,0
,12.0832,48.50938,0
,12.08476,48.50918,0
,12.08533,48.50912,0
,12.08591,48.50915,0
,12.08746,48.50934,0
,12.08812,48.50948,0
,12.08876,48.50967,0
,12.0899,48.51015,0
,12.09145,48.51087,0
,12.09161,48.51099,0
,12.09186,48.51114,0
,12.09197,48.51118,0
,12.09242,48.51138,0
,12.09242,48.51139,0
,12.09395,48.51203,0
,12.09433,48.51217,0
,12.09454,48.51228,0
,12.09471,48.51236,0
,12.09511,48.51242,0
,12.09526,48.51242,0
